2017txho_0,Regional Chairman's Award,frc1477,
2017txho_1,Regional Winners,frc118,
2017txho_1,Regional Winners,frc1477,
2017txho_1,Regional Winners,frc5526,
2017txho_10,Rookie All Star Award,frc6377,
2017txho_11,Gracious Professionalism Award sponsored by Johnson & Johnson,frc6488,
2017txho_13,Judges' Award,frc3510,
2017txho_14,Highest Rookie Seed,frc6562,
2017txho_15,Rookie Inspiration Award sponsored by National Instruments,frc6682,
2017txho_16,Industrial Design Award sponsored by General Motors,frc231,
2017txho_17,Quality Award sponsored by Motorola Solutions Foundation,frc3847,
2017txho_18,Safety Award sponsored by Underwriters Laboratories,frc5070,
2017txho_2,Regional Finalists,frc3847,
2017txho_2,Regional Finalists,frc5829,
2017txho_2,Regional Finalists,frc3997,
2017txho_20,Creativity Award sponsored by Xerox,frc1255,
2017txho_21,Excellence in Engineering Award sponsored by Delphi,frc2582,
2017txho_22,Entrepreneurship Award sponsored by Kleiner Perkins Caufield and Byers,frc4403,
2017txho_27,Imagery Award in honor of Jack Kamen,frc5414,
2017txho_29,Innovation in Control Award sponsored by Rockwell Automation,frc118,
2017txho_3,Woodie Flowers Finalist Award,frc118,Ross  Pettinger
2017txho_30,Team Spirit Award sponsored by FCA Foundation,frc2881,
2017txho_4,FIRST Dean's List Finalist Award,frc118,Elena Michnovicz
2017txho_4,FIRST Dean's List Finalist Award,frc2583,Claire Mathieu
2017txho_68,Wildcard,frc5829,
2017txho_68,Wildcard,frc3997,
2017txho_9,Regional Engineering Inspiration Award,frc5526,
